,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
19,5770328,1528721964,0xaccf94d5714dc6bf879e0af188b4a07cd7272ed5e399e280a3f856c48787ea5a,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0xac8d81419d6ca087a7f0eadd52b2570bde377ea4,0,0,call,0x,1.0,None
20,5771914,1528745404,0xe0f68fadf5f0e735c454e51f99d0b4c1bd5626e5d7134e43ec1c73a979950e0f,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0x597a6efd154a3ba979538f6b72c1261d3d6149a5,0,0,call,0x,250.0,None
21,5771929,1528745623,0xb366114fe5e7bd5803b0406ef0cc07f711e91720e17c9bdd40eab22a81760158,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0x343d21bcb3a481a97de3d7dbf30bbece39c038e9,0,0,call,0x,4738.999726,None
22,6981170,1546192178,0x58c5f5f0d691435a8fdf6e8efcf9c732308a6592e910025890589fe349dc63c4,0x27ac073be79ce657a93aa693ee43bf0fa41fef04,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0,0,call,0x,0.999811,None
23,6981209,1546192942,0x249ab3ab03b46075026d473a82f1e14241375772c76ac9b4ce2d5714003ccbf3,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0x258ab077b5953c54f138a0fd3c98bc6e48db950e,0,0,call,0x,10.0,None
24,7262960,1551037945,0x47b6a2d535643789420b4b0797a2f3de9f838f456a034b622ccb4ee1ee7ae927,0x258ab077b5953c54f138a0fd3c98bc6e48db950e,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0,0,call,0x,9.999895021,None
25,7503517,1554405644,0x4cf3eec4ed668ca7852070fc88d664f712209cd80c0038383cdabe6afa7a742c,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0xb837c586b2f6a4b47e0b7e10bd625564dd2cf14e,0,0,call,0x,0.999644021,None
26,7508523,1554473335,0x8c978d26b114fbe96e3be872df22e41face4f656c2eca276cafaf4af619503f5,0x4419628993f7840c07228c5cb2dcbfb2bfa5b2f6,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0,0,call,0x,0.9997879,None
27,7905058,1559816228,0x4b6073cdcf3af14c0039f1c5ae728f6176d214ad7344a8911ed678bc72cc10cc,0xb837c586b2f6a4b47e0b7e10bd625564dd2cf14e,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0,0,call,0x,0.999392021,None
28,8270978,1564744893,0xd84693b9c8441e487050522324f81e2b8d3640b5893ee05d53703cfdf3786589,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0x2e2953c4681eb89775290ca5a51bc5cab2fd3b30,0,0,call,0x,9.11e-16,None
