,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
34,5789337,1529008053,0x0a57d9d4d4e774d80b3337b9784a38a33a507ec950e2561d89697c7972e30807,0xd0b52d57549a5827da7e80d33f991fc9fc7cff52,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.058490658,None
35,5795232,1529096145,0xcf4748cb8f00ffd3b646214ce5b4949493211fbfb236102a5648c5e17593b08a,0xde55596e9abf5836e05840b5daf93149bf7ca8df,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.10114320242385724,None
36,5797539,1529130848,0x9ef36326bb6706c7ababbff6299b481342944f6055b834f108507d3524c08b2a,0x432bf83cf2398147c878d5d97e5f0202ceef4193,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.13283292835620295,None
37,5801727,1529191811,0x597aeae126fca8e511d51eb683125c7caa56c68557801cf3d8767e4c5b3cfcaa,0x66b49a362fa3a683dd6a9f1bd79e908e0dadff76,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.154437485,None
38,5812696,1529352471,0xc7cb31ec0de777827e154239da2d749d4c40fb325be505f5f7fa7c2463d54878,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0xd8ddb6b89351a6a8f915b41434295bf22a977827,0,0,call,0x,0.01,None
39,5812725,1529352857,0xf94cd75f456fc104ac77cb1bde132878bd18db10f6514c0147c7a01285b8d055,0xd8ddb6b89351a6a8f915b41434295bf22a977827,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.009451962,None
40,5970363,1531680809,0x3458558d66599a1437e0b32d704012e430174e73d011c61646d04a703366928d,0x8068333e87f6fb3986d037596f40433ae7013a79,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,1.599794774228433,None
41,5970379,1531681024,0x8d42a058b3af1bc249de8283319a4ed7497ed5370cc9ca0a65d2b1eb278a5894,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0xf3c220b2c9c1eeaef83ea477f7690c36e01e796f,0,0,call,0x,0.0124332,None
42,5970417,1531681531,0xac1de0c3d0ef3e157e96c8a1745a04b36df1b7ea6ba801088da6d110b857d0be,0xf3c220b2c9c1eeaef83ea477f7690c36e01e796f,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,1.0733772891591675,None
43,5970499,1531682734,0x7de32448781f013f75c93247307b3910ba3a4627de60708bbcce8eab03a416ab,0x8e559f103a875ee620ee5febd44940e64b64aa25,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.531408527370677,None
44,5970745,1531686319,0x53901df8a1021d3ca6bc3c30240516a89da250d3cf8477f0b52bdfa2919db84a,0xb909b4d94e12151c7a0a2d28fe23a205d420c0fe,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,1.6449672887429694,None
45,5970752,1531686419,0x0a20a33596831df9b3dcf619aa79c9d682c9c6007a18a4e3e1d2e0b51cc7a78f,0xf7f6d7b3d8e1392062dc83bf75ab2e08775a1dc5,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.508278,None
46,5970814,1531687341,0xc72aea2b16acb58bf329e3661bd54e32c03e41ea1bc41b6e3d1476417171a841,0xa33455d820a11996fe843965a56849cb6f1fc88c,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.8530638951378251,None
47,5970830,1531687600,0x369fb6b8fcd0635331c515afb4dcc9a2106d5a22a2601f85009dbd608bdcde01,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0x3927bf4beb3c0f3662e303011e7fe8c25b25b72c,0,0,call,0x,0.012554,None
48,5970856,1531688003,0xf0120feee78c4ef21c3e192f3a62c2d1c73e719552e177f2ec8872f02928358a,0x3927bf4beb3c0f3662e303011e7fe8c25b25b72c,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.6256287595000001,None
49,5976163,1531765850,0x6849e1e594c4cc5f53c9b523840e704f81db8c46e965dadf9d846f24b7348450,0x83c00db11b2665acc96f755028af5c98e7168f8c,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.9007016532036464,None
50,5976233,1531767048,0x10646cec9d3be7206945b76fcc0cd0969b5d7043352de5f9c0791e612ed12ecd,0x371b95ab0ef6e41bf6ccde06096c021b3fbe26dd,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.26960403030591945,None
51,5976323,1531768406,0x07997d797b7f59910e0d04e32c9fa3874de9f85b5187257ca56456d38bc8aa78,0xa04012bcd2fe6b6e0c85eb66ccce027789d3e819,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,2.7006648847595858,None
52,5976481,1531770671,0x76a9925656c99ec9ea81c1f82904f3eb63e79d1ce9e340c86eff729e17a784a2,0x8d59ba50beef624ec5710c7b65d70c07ddebf28b,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.394139,None
53,5990351,1531976884,0x79cec99a9703e667df76ec2bc374ac05344e8397d652b91a697276e8f8321a8b,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0x5e578a71736308594b98e980e32b5554b2bb4150,0,0,call,0x,13.6,None
54,6482838,1539089613,0x353d570098707ab525802d8bcaa3dd0115a6616996262e41fc21adbe6767c502,0x5e578a71736308594b98e980e32b5554b2bb4150,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.2,None
55,6493313,1539236356,0x987e10cf3887526cc6f56c4daad7fab0d1f717aef03f64466b39f3eddfd9977a,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0,0,call,0x,0.3044971044863482,None
